Date,adidas AG,ALLIANZ SE-REG,AIRBUS SE,BASF SE,BAYER AG-REG,BEIERSDORF AG,BAYERISCHE MOTOREN WERKE AG_,BRENNTAG SE,COMMERZBANK AG,CONTINENTAL AG,COVESTRO AG,MERCEDES-BENZ GROUP AG,DAIMLER TRUCK HOLDING AG,DELIVERY HERO SE,DEUTSCHE BANK AG-REGISTERED,Deutsche Boerse AG_,Deutsche Post AG,DEUTSCHE TELEKOM AG-REG,E.ON SE,FRESENIUS SE & CO KGAA,FRESENIUS MEDICAL CARE AG &,HANNOVER RUECK SE,HEIDELBERGCEMENT AG,HELLOFRESH SE,Henkel AG & Co KGaA,INFINEON TECHNOLOGIES AG,MUENCHENER RUECKVER AG-REG,MTU AERO ENGINES AG,DR ING HC F PORSCHE AG,PUMA SE,QIAGEN N.V.,RHEINMETALL AG,RWE AG,SAP AG,SARTORIUS AG-VORZUG,SIEMENS AG-REG,SIEMENS HEALTHINEERS AG,SIEMENS ENERGY AG,SYMRISE AG,VONOVIA SE,VOLKSWAGEN AG-PREF,ZALANDO SE
2024-01-10,-0.9375,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36363636363636365,0.0
2024-01-11,0.7407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0
2024-01-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375,0.0
2024-01-15,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,1.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.125,0.0,0.0,0.0,0.0,-1.0,0.0
2024-01-16,0.9047619047619048,0.0,0.5892857142857143,0.0,-0.9444444444444444,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.875,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,-0.07142857142857142,0.0
2024-01-17,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,-0.5,0.0
2024-01-18,0.0,0.0,0.42857142857142855,0.0,-0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.3333333333333333,0.0,-0.2638888888888889,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.3703703703703704,-0.125,0.0,0.0,0.0,-1.0,0.0,0.0,0.0625,1.0
2024-01-22,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.9285714285714286,0.0
2024-01-23,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.9166666666666666,0.0,-0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0
2024-01-24,1.0,0.0,0.0,-1.0,-0.21875,0.0,0.75,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05,0.0,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-25,0.8571428571428571,0.0,0.75,1.0,-0.65625,0.0,-0.9583333333333334,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.9375,0.0,0.46875,0.0,0.0,0.0,-1.0,0.0,1.0
2024-01-26,0.0,1.0,0.38095238095238093,0.0,-1.0,0.0,0.28125,0.0,0.0,-0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-0.53125,0.9375,0.38095238095238093,0.0,-1.0,0.0,0.0,0.0,0.0
2024-01-29,0.8333333333333334,1.0,-0.3333333333333333,-0.2857142857142857,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-0.21875,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.017857142857142856,1.0
2024-01-30,-1.0,0.0,0.5625,-1.0,-1.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.03125,0.0,0.0,-0.125,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,-0.25,0.0
2024-01-31,0.17857142857142858,0.0,0.30357142857142855,0.625,0.0,1.0,0.0,0.0,0.3333333333333333,-1.0,0.0,0.46875,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.625,0.0,1.0,0.0,0.90625,0.0,0.875,0.0,0.0625,0.38095238095238093,1.0
2024-02-01,0.0,0.0,1.0,1.0,0.08928571428571429,0.0,1.0,0.0,1.0,1.0,1.0,0.4583333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,-0.25,0.0,1.0,0.0,0.0,0.0,-1.0,-0.6666666666666666,0.0
2024-02-02,-1.0,0.0,0.0,-0.08333333333333333,0.0,0.9375,-0.0625,0.0,-1.0,0.0,0.0,-0.24074074074074073,-1.0,0.0,1.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,-0.4642857142857143,0.0,1.0,0.0,-0.125,0.0,0.9375,0.0,0.0,-0.2857142857142857,0.0
2024-02-05,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1527777777777778,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.08333333333333333,0.0,0.875,0.0,-0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-06,0.5,0.0,-0.075,0.40625,-1.0,0.0,0.12698412698412698,0.0,-0.07142857142857142,0.0,0.0,0.4375,0.9523809523809524,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,1.0,0.0,0.0,0.0,0.20833333333333334,0.0
2024-02-07,-1.0,0.0,-0.125,-1.0,-1.0,0.0,0.0,0.0,0.07142857142857142,-1.0,0.0,0.4285714285714286,0.0,0.0,-0.4166666666666667,0.0,-0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.9,0.0,0.0,0.0,0.0,0.0,-0.225,0.0,-0.96875,0.0,-1.0,-0.24166666666666667,0.0
2024-02-08,1.0,0.0,0.9375,0.25,-0.08333333333333333,0.0,-0.46875,0.0,0.1111111111111111,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.2,1.0,0.5,0.0,-1.0,0.2222222222222222,0.0
2024-02-09,0.0,0.0,0.3703703703703704,1.0,0.0,0.0,0.5111111111111111,0.0,0.0,-1.0,0.0,-0.21875,0.0,0.0,1.0,1.0,0.5555555555555556,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.25,0.0
2024-02-12,1.0,0.0,0.875,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.4375,0.0,-0.0625,0.0,1.0,0.0,-1.0,0.2222222222222222,-1.0
2024-02-13,0.0,0.0,-0.9375,1.0,0.125,0.0,1.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,-0.3703703703703704,0.0
2024-02-14,-0.33333333333333337,0.0,-0.625,0.0,-0.2962962962962963,0.0,-1.0,0.0,-1.0,-1.0,0.0,-0.9285714285714286,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9375,0.0,-0.75,1.0,0.0,0.0,-0.2708333333333333,0.0,1.0,0.0,-1.0,0.75,0.0
2024-02-15,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.6964285714285714,0.0,0.0,-0.3703703703703704,0.0,0.42857142857142855,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,-1.0,-0.4074074074074074,0.0
2024-02-16,0.9047619047619048,0.0,-0.42857142857142855,-0.0625,0.0,0.0,0.55,0.0,1.0,-0.9285714285714286,0.0,0.6071428571428571,0.0,0.0,-0.75,0.0,-1.0,1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,-1.0,0.5925925925925926,-0.90625,0.0,0.0,0.0,0.0,0.0,0.0,-0.03125,0.0
2024-02-19,-1.0,0.0,0.0,-1.0,-0.6875,0.0,0.5,0.0,0.0,-0.225,0.0,0.5535714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2024-02-20,-0.4722222222222222,0.0,0.33333333333333337,-1.0,-0.020833333333333332,0.0,0.5,0.0,0.9523809523809524,-0.225,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-02-21,0.0,0.0,0.0,0.4285714285714286,1.0,0.0,0.30000000000000004,0.0,1.0,-0.9375,0.0,0.8271604938271605,0.0,0.0,0.0,0.0,0.6296296296296297,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7,0.0,0.0,-1.0,1.0,-0.2,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.0
2024-02-22,0.0,0.0,0.53125,-0.03125,0.0,0.0,0.2777777777777778,0.0,0.0,0.9285714285714286,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,-0.07142857142857142,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,-1.0,1.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,0.1111111111111111
2024-02-23,0.0,0.0,1.0,-1.0,0.0,0.0,-0.875,0.0,1.0,0.0,0.0,-0.7857142857142857,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9285714285714286,0.0,0.0,0.0,0.9444444444444444,0.9375,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
2024-02-26,0.0625,0.0,0.09375,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,-0.6666666666666667,0.9375,0.0,0.0,1.0,1.0,0.8888888888888888,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,-0.45,0.0,0.0,0.0,0.0,-0.1388888888888889,0.0
2024-02-27,0.0,0.0,0.9375,0.6666666666666666,0.0,0.0,0.0625,0.0,-0.0625,0.0,0.0,0.05555555555555555,0.0,0.0,-0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-1.0,0.0,0.0,-0.8571428571428571,0.0,0.0,0.0,0.0,-0.30864197530864196,0.0
2024-02-28,1.0,0.0,1.0,0.22916666666666666,-0.3333333333333333,0.0,0.53125,0.0,0.9642857142857143,0.0,0.0,0.1851851851851852,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0
2024-02-29,0.0,0.0,1.0,-0.4444444444444444,-0.1,0.0,0.5,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857143,0.0,0.0,0.525,0.0,0.0,0.0,0.0625,0.0,0.0,-0.33333333333333337,0.0,0.3333333333333333,0.0,-1.0,0.041666666666666664,0.0
2024-03-01,0.0,0.0,0.14285714285714285,0.8571428571428571,-0.2962962962962963,0.0,0.65625,0.0,0.0,-0.9166666666666666,0.0,0.1875,0.6666666666666666,0.0,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9375,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27350427350427353,0.0
2024-03-04,0.6326530612244898,0.0,-0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-05,0.42857142857142855,0.0,0.20833333333333334,1.0,1.0,0.0,-1.0,0.0,0.5,0.5833333333333334,0.0,0.28703703703703703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,-0.14285714285714285,0.0,0.0,-1.0,0.0,0.0,-0.9444444444444444,0.0,0.0,0.0,1.0,-0.20454545454545456,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,-0.5178571428571429,0.0
2024-03-07,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.0625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,0.0,1.0,0.0,0.0,0.9285714285714286,0.0,-1.0,0.0,0.0,0.03125,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
2024-03-11,1.0,0.0,0.041666666666666664,0.0,0.8125,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-12,1.0,0.0,0.9375,0.3111111111111111,-0.1111111111111111,0.0,-1.0,0.0,0.0,0.0,0.0,0.24489795918367346,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-13,0.0,1.0,0.9375,0.0,-0.6964285714285714,0.0,-0.09375,0.0,0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
2024-03-14,0.0,-0.5,0.9523809523809524,0.4666666666666667,-0.28125,0.0,0.9375,0.0,0.0,0.0,1.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.14285714285714285,0.0,0.41269841269841273,0.0,0.21875,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-15,0.0,0.0,0.46875,0.4375,0.0,0.0,-0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7638888888888888,0.0,0.0,0.0,0.0,1.0,0.0
2024-03-18,0.9285714285714286,0.0,0.5625,-1.0,0.0,0.0,-0.5,0.0,0.07142857142857142,0.0,0.0,-0.0625,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,-0.0625,0.0
2024-03-19,-1.0,0.0,0.5,0.0,0.3125,0.0,1.0,0.0,-0.375,0.0,0.0,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-03-20,1.0,0.0,-0.4375,0.0,0.125,0.0,1.0,0.0,0.5,0.33333333333333337,0.0,0.0625,0.8888888888888888,0.0,0.0,0.0,1.0,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0
2024-03-21,0.0,1.0,0.0,0.0,0.4107142857142857,0.0,-0.3333333333333333,0.0,0.0,-0.0625,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20833333333333334,0.0
2024-03-22,0.0,-1.0,-0.05555555555555555,0.0,1.0,-1.0,1.0,0.0,-1.0,-0.0625,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,0.0,1.0,-0.07142857142857142,0.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.525,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0
2024-03-26,0.0,-1.0,1.0,0.0,-0.5,0.0,0.25,0.0,1.0,0.0,0.0,0.3333333333333333,0.9444444444444444,0.0,0.575,1.0,1.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9285714285714286,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4375,0.0
2024-03-27,0.875,-1.0,0.4375,0.9166666666666666,0.375,0.0,0.14285714285714285,0.0,-0.875,0.0,0.0,0.725,0.0,0.0,0.3333333333333333,1.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9375,0.0,-1.0,0.21428571428571427,0.0
2024-03-28,1.0,0.0,-1.0,0.5,1.0,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,-0.39682539682539686,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,-1.0,0.5,0.0,-1.0
2024-03-29,0.0,0.0,1.0,0.0,0.0,0.0,0.20833333333333334,0.0,-1.0,-1.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.2916666666666667,0.0,1.0,0.0,0.0
2024-04-01,0.875,0.0,1.0,1.0,0.0,0.0,-0.619047619047619,0.0,0.0,1.0,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,-0.4791666666666667,0.0,0.4166666666666667,0.0,0.0,0.0,0.65625,0.0,1.0,-0.875,0.0,-0.03125,1.0,0.0,-0.6666666666666666,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,-0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2916666666666667,0.0
2024-04-03,0.0,0.0,0.07142857142857142,0.2916666666666667,0.0,1.0,0.4583333333333333,0.0,-0.5,0.0,0.0,0.30833333333333335,0.0,0.0,0.9375,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.0,1.0,0.0,1.0,0.0,0.5833333333333334,0.0,1.0,1.0,0.9444444444444444,0.5833333333333334,0.0
2024-04-04,0.0,0.0,0.875,-1.0,0.0,0.33333333333333337,0.3068181818181818,0.0,1.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-0.2592592592592593,0.0,0.0,0.5416666666666666,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0
2024-04-05,0.0,-1.0,0.0,0.5,0.10714285714285714,0.0,-0.047619047619047616,0.0,-0.9583333333333334,0.9375,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.9166666666666666,-0.6666666666666666,0.0,1.0,0.0,0.0,0.0,-1.0,0.19642857142857142,1.0
2024-04-08,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-0.07142857142857142,0.0,0.0,-0.9285714285714286,0.0,0.0,-0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.9375,-1.0,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0
2024-04-09,0.0,1.0,0.0,0.0,-0.125,1.0,0.875,0.0,-1.0,0.0,0.0,0.25,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.9285714285714286,0.0,0.0,1.0,-0.05555555555555555,0.0,0.0,0.5357142857142857,0.0,0.0,-1.0,-1.0,-0.07142857142857142,0.5
2024-04-10,0.0,0.0,0.0,0.2916666666666667,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.07407407407407407,0.0,0.0,-0.3125,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55,1.0,0.0,-1.0,-0.2,0.0,0.0,-0.5,0.0,0.0,0.0,-0.875,-0.1875,0.0
2024-04-11,0.0,1.0,0.0,1.0,-0.25,0.0,-0.5833333333333334,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,-0.875,0.0,0.0,-0.33333333333333337,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,1.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0
